wave,donor,path,kind,symbol,line
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,normalize_ports,553
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,is_valid_ipv4,563
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,normalize_ipv4_cidr_token,575
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,validate_ipv4_cidrs,594
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,normalize_ipv4_cidrs,604
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,validate_proto,613
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,proto_words,620
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,sanitize_label,629
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,validate_hhmm,633
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,hhmm_to_minutes,637
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,day_name_from_num,644
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,normalize_days,657
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,schedule_day_matches,697
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,schedule_time_matches,712
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,schedule_is_active_now,736
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,next_schedule_id,743
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,get_schedule_by_id,749
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,replace_schedule_line,754
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,delete_schedule_line,765
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,active_schedule_for_rule,776
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,resolve_effective_limits,800
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,count_active_schedules_now,824
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,list_schedules,836
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,preview_effective_limits_now,858
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,add_schedule,882
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,edit_schedule,934
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,set_schedule_enabled,977
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,delete_schedule,996
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,detect_inbounds,1012
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,ss_lines_to_inbounds,1036
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,detect_inbounds_all,1063
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,discover_3xui_db_paths,1067
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,discover_xray_config_paths,1078
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,read_enabled_ports_from_3xui_db,1089
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,detect_ports_from_3xui_db,1107
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,read_ports_from_xray_config_jq,1118
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,read_ports_from_xray_config_grep,1125
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,detect_ports_from_xray_config,1133
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,ports_to_inbounds,1148
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,detect_inbounds_vpn_processes,1168
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,detected_source_label,1174
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,detected_ports_csv,1194
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,print_detected_inbounds,1198
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,prompt_input,1210
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,prompt_yes_no,1223
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,prompt_non_negative_int,1244
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,next_rule_id,1258
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,get_rule_by_id,1264
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,replace_rule_line,1269
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,delete_rule_line,1282
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,list_rules,1294
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,add_rule,1310
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,edit_rule,1361
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,set_rule_enabled,1415
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,delete_rule,1436
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,next_ip_rule_id,1453
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,get_ip_rule_by_id,1459
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,replace_ip_rule_line,1464
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,delete_ip_rule_line,1475
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,list_ip_rules,1486
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,add_ip_rule,1506
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,edit_ip_rule,1557
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,set_ip_rule_enabled,1609
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,delete_ip_rule,1629
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,setup_ifb,1645
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,clear_tc,1657
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,add_port_filter,1665
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,nft_table_exists,1687
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,clear_nft_policy,1692
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,ensure_nft_base,1698
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,tc_add_fw_filter,1711
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,nft_csv_to_set_expr,1716
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,nft_exec_cmd,1727
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,nft_add_mark_rule,1734
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,apply_ip_rules_with_marks,1760
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,build_effective_signature,1880
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,effective_signature_hash,1919
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,save_effective_signature_hash,1923
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,tick_apply_if_needed,1928
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,apply_enabled_rules,1947
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,show_tc_status,2047
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,generate_debug_report,2055
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,monitor_tc_live,2127
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,backup_rules,2142
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,restore_rules,2151
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,pick_interface,2162
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,set_protected_ports_config,2191
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,quick_wizard,2212
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,install_or_update_service,2259
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,pause_enter,2318
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,menu_header,2323
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,badge_state,2332
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,service_menu,2340
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,maintenance_menu,2380
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,rules_menu,2453
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,ip_rules_menu,2494
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,detected_menu,2534
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,schedules_menu,2561
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,render_dashboard,2604
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,show_help,2657
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,main_menu,2682
ultimate-63,BWLimiter-main,limit-tc-port.sh,shell_func,main,2704
ultimate-63,BWLimiter-main,bootstrap.sh,shell_func,ok,17
ultimate-63,BWLimiter-main,bootstrap.sh,shell_func,warn,19
ultimate-63,BWLimiter-main,bootstrap.sh,shell_func,err,20
ultimate-63,BWLimiter-main,bootstrap.sh,shell_func,require_root,21
ultimate-63,BWLimiter-main,bootstrap.sh,shell_func,detect_pkg_manager,30
ultimate-63,BWLimiter-main,bootstrap.sh,shell_func,missing_runtime_commands,40
ultimate-63,BWLimiter-main,bootstrap.sh,shell_func,install_deps,47
ultimate-63,BWLimiter-main,bootstrap.sh,shell_func,ensure_deps,79
ultimate-63,BWLimiter-main,bootstrap.sh,shell_func,download_main_script,99
ultimate-63,BWLimiter-main,bootstrap.sh,shell_func,setup_service_if_available,121
ultimate-63,BWLimiter-main,bootstrap.sh,shell_func,launch_menu,134
ultimate-63,BWLimiter-main,bootstrap.sh,shell_func,main,142
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,sendTask,17
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,addShellcode,22
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,getInteractedAgent,37
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,changeInteractedAgent,43
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,__init__,50
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,add_agent_times,63
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,get_agent_shellcode,70
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,get_agent_command,88
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,agent_probe,106
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,agent_receive_data,125
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,parse_request_packet,148
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,parse_dns_request,167
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,get_dns_response,185
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,get_dns_ptr_response,191
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,get_dns_data,196
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,get_active_agents,221
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,clear_agents,224
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,start_server,235
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,do_agents,275
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,do_interact,277
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,complete_interact,287
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,do_quit,297
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,emptyline,299
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,list_agents,301
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,do_process_list,312
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,do_execute_shellcode,314
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,do_sysinfo,317
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,do_persist,319
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,do_shell,328
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,do_back,332
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,emptyline,336
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,emptyline,340
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_def,onecmd,343
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_class,DNSListener,47
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_class,Input,269
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_class,AgentCMD,308
ultimate-63,DNS-Persist-master,modules/DNSListener.py,py_class,AgentShell,338
ultimate-63,DNS-Persist-master,modules/DNSListener.py,js_class,DNSListener,47
ultimate-63,DNS-Persist-master,modules/DNSListener.py,js_class,Input,269
ultimate-63,DNS-Persist-master,modules/DNSListener.py,js_class,AgentCMD,308
ultimate-63,DNS-Persist-master,modules/DNSListener.py,js_class,AgentShell,338
ultimate-63,DNS-Persist-master,modules/DNSListener.py,jvm_type,DNSListener,47
ultimate-63,DNS-Persist-master,modules/DNSListener.py,jvm_type,Input,269
ultimate-63,DNS-Persist-master,modules/DNSListener.py,jvm_type,AgentCMD,308
ultimate-63,DNS-Persist-master,modules/DNSListener.py,jvm_type,AgentShell,338
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_def,changeInteractedAgent,4
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_def,do_agents,14
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_def,do_interact,16
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_def,complete_interact,26
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_def,do_quit,36
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_def,emptyline,38
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_def,list_agents,40
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_def,getInteractedAgent,43
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_def,do_sysinfo,54
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_def,do_bypassuac,56
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_def,do_keylog_start,58
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_def,do_keylog_stop,60
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_def,do_keylog_dump,62
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_def,do_exec,64
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_def,do_downloadexecute,66
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_def,do_persist,68
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_def,do_back,70
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_def,emptyline,73
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_class,Input,8
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,py_class,AgentCMD,48
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,js_class,Input,8
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,js_class,AgentCMD,48
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,jvm_type,Input,8
ultimate-63,DNS-Persist-master,modules/AgentControllerCLI.py,jvm_type,AgentCMD,48
ultimate-63,Go-netowrking-tools-main,tcp-scanners-proxies/cmd/portScanner/main.go,go_func,worker,114
ultimate-63,Go-netowrking-tools-main,tcp-scanners-proxies/cmd/portScanner/main.go,go_func,main,128
ultimate-63,Go-netowrking-tools-main,tcp-scanners-proxies/cmd/tcpProxy/main.go,go_func,NewFlusher,227
ultimate-63,Go-netowrking-tools-main,tcp-scanners-proxies/cmd/tcpProxy/main.go,go_func,Write,235
ultimate-63,Go-netowrking-tools-main,tcp-scanners-proxies/cmd/tcpProxy/main.go,go_func,handler,248
ultimate-63,Go-netowrking-tools-main,tcp-scanners-proxies/cmd/tcpProxy/main.go,go_type,Flusher,221
ultimate-63,Go-netowrking-tools-main,tcp-scanners-proxies/cmd/tcpProxy/main.go,rust_type,Flusher,221
ultimate-63,Go-netowrking-tools-main,HTTP-CLIENTS-REMOTE-INTERACTIONS/cmd/httpApiCall/main.go,go_func,main,106
ultimate-63,GodMode-main,src/settings/archive/settings.js,js_func,convertAcceleratorToTokens,32
ultimate-63,GodMode-main,src/settings/archive/settings.js,js_func,convertTokensToAccelerator,36
ultimate-63,GodMode-main,src/settings/archive/settings.js,js_func,mapWebKeyCodeToElectronKeyCode,46
ultimate-63,GodMode-main,src/settings/archive/settings.js,js_func,onlyPressedModifierKeyIsShift,54
ultimate-63,GodMode-main,src/settings/archive/settings.js,js_func,recordShortcut,65
ultimate-63,GodMode-main,src/settings/archive/settings.js,js_func,keyUp,113
ultimate-63,GodMode-main,src/settings/archive/settings.js,js_func,toggleRecording,125
ultimate-63,GodMode-main,src/settings/archive/settings.js,js_func,turnRecordingOff,130
ultimate-63,GodMode-main,src/settings/archive/settings.js,js_func,updateDOM,140
ultimate-63,GodMode-main,src/providers/claude2.js,js_class,Claude2,2
ultimate-63,GodMode-main,src/providers/claude2.js,jvm_type,Claude2,2
ultimate-63,GodMode-main,src/providers/together.js,js_class,Together,2
ultimate-63,GodMode-main,src/providers/together.js,jvm_type,Together,2
ultimate-63,GodMode-main,src/providers/oobabooga.js,js_class,OobaBooga,2
ultimate-63,GodMode-main,src/providers/oobabooga.js,jvm_type,OobaBooga,2
ultimate-63,GodMode-main,src/providers/provider.js,js_class,Provider,3
ultimate-63,GodMode-main,src/providers/provider.js,jvm_type,Provider,3
ultimate-63,GodMode-main,src/providers/openrouter.js,js_class,OpenRouter,2
ultimate-63,GodMode-main,src/providers/openrouter.js,jvm_type,OpenRouter,2
ultimate-63,GodMode-main,src/providers/phind.js,js_class,Phind,2
ultimate-63,GodMode-main,src/providers/phind.js,jvm_type,Phind,2
ultimate-63,GodMode-main,src/providers/openai.js,js_class,OpenAI,2
ultimate-63,GodMode-main,src/providers/openai.js,jvm_type,OpenAI,2
ultimate-63,GodMode-main,src/providers/perplexity-labs.js,js_class,PerplexityLabs,2
ultimate-63,GodMode-main,src/providers/perplexity-labs.js,jvm_type,PerplexityLabs,2
ultimate-63,GodMode-main,src/providers/inflection.js,js_class,InflectionPi,2
ultimate-63,GodMode-main,src/providers/inflection.js,jvm_type,InflectionPi,2
ultimate-63,GodMode-main,src/providers/bing.js,js_func,simulateUserInput,13
ultimate-63,GodMode-main,src/providers/bing.js,js_class,Bing,2
ultimate-63,GodMode-main,src/providers/bing.js,jvm_type,Bing,2
ultimate-63,GodMode-main,src/providers/bard.js,js_class,Bard,2
ultimate-63,GodMode-main,src/providers/bard.js,jvm_type,Bard,2
ultimate-63,GodMode-main,src/providers/perplexity.js,js_class,Perplexity,2
ultimate-63,GodMode-main,src/providers/perplexity.js,jvm_type,Perplexity,2
ultimate-63,GodMode-main,src/providers/claude.js,js_class,Claude,2
ultimate-63,GodMode-main,src/providers/claude.js,jvm_type,Claude,2
ultimate-63,GodMode-main,src/providers/huggingchat.js,js_class,HuggingChat,2
ultimate-63,GodMode-main,src/providers/huggingchat.js,jvm_type,HuggingChat,2
ultimate-63,GodMode-main,src/providers/vercel.js,js_class,Vercel,2
ultimate-63,GodMode-main,src/providers/vercel.js,jvm_type,Vercel,2
ultimate-63,GodMode-main,src/providers/poe.js,js_class,Poe,2
ultimate-63,GodMode-main,src/providers/poe.js,jvm_type,Poe,2
ultimate-63,GodMode-main,src/providers/falcon180bspace.js,js_class,Falcon180BSpace,2
ultimate-63,GodMode-main,src/providers/falcon180bspace.js,jvm_type,Falcon180BSpace,2
ultimate-63,GodMode-main,src/providers/lepton-llama.js,js_class,LeptonLlama,2
ultimate-63,GodMode-main,src/providers/lepton-llama.js,jvm_type,LeptonLlama,2
ultimate-63,GodMode-main,src/providers/stablechat.js,js_class,StableChat,2
ultimate-63,GodMode-main,src/providers/stablechat.js,jvm_type,StableChat,2
ultimate-63,GodMode-main,src/providers/smol.js,js_class,SmolTalk,2
ultimate-63,GodMode-main,src/providers/smol.js,jvm_type,SmolTalk,2
ultimate-63,GodMode-main,src/providers/you.js,js_class,YouChat,2
ultimate-63,GodMode-main,src/providers/you.js,jvm_type,YouChat,2
ultimate-63,GodMode-main,src/components/pane.tsx,js_func,XButton,80
